run_id,variable,name,row,col,neff
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[21],raw_epsp,21,,0.997734977697169
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[22],raw_epsp,22,,0.943664121294793
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[23],raw_epsp,23,,0.967015417511774
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[24],raw_epsp,24,,1.00246146499781
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[25],raw_epsp,25,,0.998323971270135
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[26],raw_epsp,26,,1.06470508280075
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[27],raw_epsp,27,,1.03669032396474
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[28],raw_epsp,28,,1.02694145511944
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[29],raw_epsp,29,,0.932081735164886
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[30],raw_epsp,30,,0.943960321238952
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[31],raw_epsp,31,,1.03623822969013
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[32],raw_epsp,32,,0.878146726951083
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[33],raw_epsp,33,,0.932993392430935
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[34],raw_epsp,34,,0.92707845355808
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[35],raw_epsp,35,,1.04555787588324
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[36],raw_epsp,36,,1.0494857566892
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[37],raw_epsp,37,,1.00724827850205
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[38],raw_epsp,38,,0.980018713989283
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[39],raw_epsp,39,,0.937659581899188
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[40],raw_epsp,40,,0.995492167240771
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[41],raw_epsp,41,,1.22301348955133
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[42],raw_epsp,42,,0.947738610319755
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[43],raw_epsp,43,,0.989077178221313
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[44],raw_epsp,44,,0.997593362528667
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[45],raw_epsp,45,,0.955499903505575
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[46],raw_epsp,46,,1.11751996958502
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[47],raw_epsp,47,,1.03435751115766
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[48],raw_epsp,48,,0.923944291751381
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[49],raw_epsp,49,,0.992096929115646
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[50],raw_epsp,50,,0.944804451588311
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[51],raw_epsp,51,,1.01810057591357
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[52],raw_epsp,52,,1.09810166853209
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[53],raw_epsp,53,,0.823345579169455
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[54],raw_epsp,54,,0.984483083660534
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[55],raw_epsp,55,,1.09293405562249
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[56],raw_epsp,56,,1.08231492678142
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[57],raw_epsp,57,,1.16032461896636
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[58],raw_epsp,58,,0.912796744155984
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[59],raw_epsp,59,,0.729030568674754
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[60],raw_epsp,60,,1.00451495613637
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[61],raw_epsp,61,,0.922203133231859
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[62],raw_epsp,62,,0.951051430556735
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[63],raw_epsp,63,,1.26295082409151
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[64],raw_epsp,64,,1.03263649865075
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[65],raw_epsp,65,,1.09661124422346
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[66],raw_epsp,66,,0.858955743491672
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[67],raw_epsp,67,,0.92163004495809
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[68],raw_epsp,68,,0.928944770884032
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[69],raw_epsp,69,,0.858025258925547
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[70],raw_epsp,70,,0.953078630296715
0001-2024cpueExPrior_0-bspm_estF,raw_epsp[71],raw_epsp,71,,0.983529320746647
0001-2024cpueExPrior_0-bspm_estF,raw_logshape,raw_logshape,,,1.12525797469094
0001-2024cpueExPrior_0-bspm_estF,raw_sigmaf,raw_sigmaf,,,1.10160213713708
0001-2024cpueExPrior_0-bspm_estF,raw_F[1],raw_F,1,,1.04487397087359
0001-2024cpueExPrior_0-bspm_estF,raw_F[2],raw_F,2,,0.998434675266028
0001-2024cpueExPrior_0-bspm_estF,raw_F[3],raw_F,3,,0.929782518518281
0001-2024cpueExPrior_0-bspm_estF,raw_F[4],raw_F,4,,0.894449618095962
0001-2024cpueExPrior_0-bspm_estF,raw_F[5],raw_F,5,,1.17157031210472
0001-2024cpueExPrior_0-bspm_estF,raw_F[6],raw_F,6,,0.865641581699171
0001-2024cpueExPrior_0-bspm_estF,raw_F[7],raw_F,7,,1.03069960412161
0001-2024cpueExPrior_0-bspm_estF,raw_F[8],raw_F,8,,0.996140399288192
0001-2024cpueExPrior_0-bspm_estF,raw_F[9],raw_F,9,,0.841543469040314
0001-2024cpueExPrior_0-bspm_estF,raw_F[10],raw_F,10,,1.0022532308771
0001-2024cpueExPrior_0-bspm_estF,raw_F[11],raw_F,11,,1.07652433168011
0001-2024cpueExPrior_0-bspm_estF,raw_F[12],raw_F,12,,0.957170626293145
0001-2024cpueExPrior_0-bspm_estF,raw_F[13],raw_F,13,,0.898566309475873
0001-2024cpueExPrior_0-bspm_estF,raw_F[14],raw_F,14,,0.980898364090622
0001-2024cpueExPrior_0-bspm_estF,raw_F[15],raw_F,15,,0.976282142448275
0001-2024cpueExPrior_0-bspm_estF,raw_F[16],raw_F,16,,0.912885371165956
0001-2024cpueExPrior_0-bspm_estF,raw_F[17],raw_F,17,,1.15774019989109
0001-2024cpueExPrior_0-bspm_estF,raw_F[18],raw_F,18,,0.924136995031519
0001-2024cpueExPrior_0-bspm_estF,raw_F[19],raw_F,19,,1.07391257509365
0001-2024cpueExPrior_0-bspm_estF,raw_F[20],raw_F,20,,0.907308989621391
0001-2024cpueExPrior_0-bspm_estF,raw_F[21],raw_F,21,,1.05415791180896
0001-2024cpueExPrior_0-bspm_estF,raw_F[22],raw_F,22,,1.0930090930625
0001-2024cpueExPrior_0-bspm_estF,raw_F[23],raw_F,23,,0.923265326148238
0001-2024cpueExPrior_0-bspm_estF,raw_F[24],raw_F,24,,0.654311885422414
0001-2024cpueExPrior_0-bspm_estF,raw_F[25],raw_F,25,,1.11920079777006
0001-2024cpueExPrior_0-bspm_estF,raw_F[26],raw_F,26,,1.00416147720707
0001-2024cpueExPrior_0-bspm_estF,raw_F[27],raw_F,27,,1.03490016673025
0001-2024cpueExPrior_0-bspm_estF,raw_F[28],raw_F,28,,0.980437469605861
0001-2024cpueExPrior_0-bspm_estF,raw_F[29],raw_F,29,,1.00655147326968
0001-2024cpueExPrior_0-bspm_estF,raw_F[30],raw_F,30,,0.951202196940679
0001-2024cpueExPrior_0-bspm_estF,raw_F[31],raw_F,31,,1.00511557191615
0001-2024cpueExPrior_0-bspm_estF,raw_F[32],raw_F,32,,1.03777252863826
0001-2024cpueExPrior_0-bspm_estF,raw_F[33],raw_F,33,,1.01021431940199
0001-2024cpueExPrior_0-bspm_estF,raw_F[34],raw_F,34,,1.01981856283309
0001-2024cpueExPrior_0-bspm_estF,raw_F[35],raw_F,35,,0.872669912685045
0001-2024cpueExPrior_0-bspm_estF,raw_F[36],raw_F,36,,1.165295330759
0001-2024cpueExPrior_0-bspm_estF,raw_F[37],raw_F,37,,0.763483570654504
0001-2024cpueExPrior_0-bspm_estF,raw_F[38],raw_F,38,,1.0853603061883
0001-2024cpueExPrior_0-bspm_estF,raw_F[39],raw_F,39,,1.02984522134952
0001-2024cpueExPrior_0-bspm_estF,raw_F[40],raw_F,40,,1.01774913982798
0001-2024cpueExPrior_0-bspm_estF,raw_F[41],raw_F,41,,0.97052665045885
0001-2024cpueExPrior_0-bspm_estF,raw_F[42],raw_F,42,,0.913381910032292
0001-2024cpueExPrior_0-bspm_estF,raw_F[43],raw_F,43,,0.959155830274819
0001-2024cpueExPrior_0-bspm_estF,raw_F[44],raw_F,44,,0.9620350568238
0001-2024cpueExPrior_0-bspm_estF,raw_F[45],raw_F,45,,0.964033025414284
0001-2024cpueExPrior_0-bspm_estF,raw_F[46],raw_F,46,,0.980810805102941
0001-2024cpueExPrior_0-bspm_estF,raw_F[47],raw_F,47,,0.958562806548819
0001-2024cpueExPrior_0-bspm_estF,raw_F[48],raw_F,48,,0.899604315427107
0001-2024cpueExPrior_0-bspm_estF,raw_F[49],raw_F,49,,0.856446500862018
0001-2024cpueExPrior_0-bspm_estF,raw_F[50],raw_F,50,,0.905704861590185
0001-2024cpueExPrior_0-bspm_estF,raw_F[51],raw_F,51,,0.938610431802191
0001-2024cpueExPrior_0-bspm_estF,raw_F[52],raw_F,52,,0.832346121937053
0001-2024cpueExPrior_0-bspm_estF,raw_F[53],raw_F,53,,1.04261240873546
0001-2024cpueExPrior_0-bspm_estF,raw_F[54],raw_F,54,,1.00170822445289
0001-2024cpueExPrior_0-bspm_estF,raw_F[55],raw_F,55,,0.870094718776152
0001-2024cpueExPrior_0-bspm_estF,raw_F[56],raw_F,56,,1.10270548251986
0001-2024cpueExPrior_0-bspm_estF,raw_F[57],raw_F,57,,0.963980756070448
0001-2024cpueExPrior_0-bspm_estF,raw_F[58],raw_F,58,,1.08570708694703
0001-2024cpueExPrior_0-bspm_estF,raw_F[59],raw_F,59,,0.805160593478829
0001-2024cpueExPrior_0-bspm_estF,raw_F[60],raw_F,60,,0.948565080379146
0001-2024cpueExPrior_0-bspm_estF,raw_F[61],raw_F,61,,1.0119825978507
0001-2024cpueExPrior_0-bspm_estF,raw_F[62],raw_F,62,,0.945462347016792
0001-2024cpueExPrior_0-bspm_estF,raw_F[63],raw_F,63,,1.00819081859911
0001-2024cpueExPrior_0-bspm_estF,raw_F[64],raw_F,64,,0.920372256720633
0001-2024cpueExPrior_0-bspm_estF,raw_F[65],raw_F,65,,1.09054639131538
0001-2024cpueExPrior_0-bspm_estF,raw_F[66],raw_F,66,,1.0416299633979
0001-2024cpueExPrior_0-bspm_estF,raw_F[67],raw_F,67,,0.706187112389639
0001-2024cpueExPrior_0-bspm_estF,raw_F[68],raw_F,68,,0.836669175337829
0001-2024cpueExPrior_0-bspm_estF,raw_F[69],raw_F,69,,0.97958882760953
0001-2024cpueExPrior_0-bspm_estF,raw_F[70],raw_F,70,,0.919556075250326
0001-2024cpueExPrior_0-bspm_estF,logK,logK,,,1.00346186171613
0001-2024cpueExPrior_0-bspm_estF,r,r,,,1.02058178550034
0001-2024cpueExPrior_0-bspm_estF,epsp[1],epsp,1,,0.925440803808147
0001-2024cpueExPrior_0-bspm_estF,epsp[2],epsp,2,,0.777794071923879
0001-2024cpueExPrior_0-bspm_estF,epsp[3],epsp,3,,0.960553593059154
0001-2024cpueExPrior_0-bspm_estF,epsp[4],epsp,4,,1.02085583840721
0001-2024cpueExPrior_0-bspm_estF,epsp[5],epsp,5,,1.02653937453937
0001-2024cpueExPrior_0-bspm_estF,epsp[6],epsp,6,,1.06970853962828
0001-2024cpueExPrior_0-bspm_estF,epsp[7],epsp,7,,0.900471620111181
0001-2024cpueExPrior_0-bspm_estF,epsp[8],epsp,8,,1.02263317954546
0001-2024cpueExPrior_0-bspm_estF,epsp[9],epsp,9,,1.02845040329924
0001-2024cpueExPrior_0-bspm_estF,epsp[10],epsp,10,,1.09805254499721
0001-2024cpueExPrior_0-bspm_estF,epsp[11],epsp,11,,0.861280368036181
0001-2024cpueExPrior_0-bspm_estF,epsp[12],epsp,12,,0.919127258594663
0001-2024cpueExPrior_0-bspm_estF,epsp[13],epsp,13,,0.991932580071847
0001-2024cpueExPrior_0-bspm_estF,epsp[14],epsp,14,,0.77337559633696
0001-2024cpueExPrior_0-bspm_estF,epsp[15],epsp,15,,0.967801381545351
0001-2024cpueExPrior_0-bspm_estF,epsp[16],epsp,16,,1.03021890004228
0001-2024cpueExPrior_0-bspm_estF,epsp[17],epsp,17,,0.965308187158848
0001-2024cpueExPrior_0-bspm_estF,epsp[18],epsp,18,,0.924059229598647
0001-2024cpueExPrior_0-bspm_estF,epsp[19],epsp,19,,1.00855723246737
0001-2024cpueExPrior_0-bspm_estF,epsp[20],epsp,20,,0.995360423028102
0001-2024cpueExPrior_0-bspm_estF,epsp[21],epsp,21,,1.02494295830253
0001-2024cpueExPrior_0-bspm_estF,epsp[22],epsp,22,,0.947159754203201
0001-2024cpueExPrior_0-bspm_estF,epsp[23],epsp,23,,0.952045200878426
0001-2024cpueExPrior_0-bspm_estF,epsp[24],epsp,24,,0.981081798570193
0001-2024cpueExPrior_0-bspm_estF,epsp[25],epsp,25,,0.986939407153826
0001-2024cpueExPrior_0-bspm_estF,epsp[26],epsp,26,,1.03329846226811
0001-2024cpueExPrior_0-bspm_estF,epsp[27],epsp,27,,1.01447354443611
0001-2024cpueExPrior_0-bspm_estF,epsp[28],epsp,28,,1.0306468834883
0001-2024cpueExPrior_0-bspm_estF,epsp[29],epsp,29,,0.952270453117603
0001-2024cpueExPrior_0-bspm_estF,epsp[30],epsp,30,,0.974132132654585
0001-2024cpueExPrior_0-bspm_estF,epsp[31],epsp,31,,0.999287118057599
0001-2024cpueExPrior_0-bspm_estF,epsp[32],epsp,32,,0.850564131936438
0001-2024cpueExPrior_0-bspm_estF,epsp[33],epsp,33,,0.941363766861503
0001-2024cpueExPrior_0-bspm_estF,epsp[34],epsp,34,,0.888887691022567
0001-2024cpueExPrior_0-bspm_estF,epsp[35],epsp,35,,1.06232385471851
0001-2024cpueExPrior_0-bspm_estF,epsp[36],epsp,36,,1.03460787627356
0001-2024cpueExPrior_0-bspm_estF,epsp[37],epsp,37,,1.03943630488541
0001-2024cpueExPrior_0-bspm_estF,epsp[38],epsp,38,,1.00618793189699
0001-2024cpueExPrior_0-bspm_estF,epsp[39],epsp,39,,0.98639459908114
0001-2024cpueExPrior_0-bspm_estF,epsp[40],epsp,40,,1.06059139431828
0001-2024cpueExPrior_0-bspm_estF,epsp[41],epsp,41,,1.21816455696689
0001-2024cpueExPrior_0-bspm_estF,epsp[42],epsp,42,,0.927409720107279
0001-2024cpueExPrior_0-bspm_estF,epsp[43],epsp,43,,1.01626850791057
0001-2024cpueExPrior_0-bspm_estF,epsp[44],epsp,44,,1.01562066194338
0001-2024cpueExPrior_0-bspm_estF,epsp[45],epsp,45,,0.956569951682385
0001-2024cpueExPrior_0-bspm_estF,epsp[46],epsp,46,,1.07879014212011
0001-2024cpueExPrior_0-bspm_estF,epsp[47],epsp,47,,0.973124414683327
0001-2024cpueExPrior_0-bspm_estF,epsp[48],epsp,48,,0.90669100634622
0001-2024cpueExPrior_0-bspm_estF,epsp[49],epsp,49,,0.945430381621305
0001-2024cpueExPrior_0-bspm_estF,epsp[50],epsp,50,,0.909458581773652
0001-2024cpueExPrior_0-bspm_estF,epsp[51],epsp,51,,0.98813186809826
0001-2024cpueExPrior_0-bspm_estF,epsp[52],epsp,52,,1.1053511637263
0001-2024cpueExPrior_0-bspm_estF,epsp[53],epsp,53,,0.842582312688847
0001-2024cpueExPrior_0-bspm_estF,epsp[54],epsp,54,,1.0208624485051
0001-2024cpueExPrior_0-bspm_estF,epsp[55],epsp,55,,1.09075380268029
0001-2024cpueExPrior_0-bspm_estF,epsp[56],epsp,56,,1.05139993095701
0001-2024cpueExPrior_0-bspm_estF,epsp[57],epsp,57,,1.16606997056734
0001-2024cpueExPrior_0-bspm_estF,epsp[58],epsp,58,,1.0005903703614
0001-2024cpueExPrior_0-bspm_estF,epsp[59],epsp,59,,0.74442510308442
0001-2024cpueExPrior_0-bspm_estF,epsp[60],epsp,60,,0.984164013829155
0001-2024cpueExPrior_0-bspm_estF,epsp[61],epsp,61,,0.946717881434682
0001-2024cpueExPrior_0-bspm_estF,epsp[62],epsp,62,,0.964860893339174
0001-2024cpueExPrior_0-bspm_estF,epsp[63],epsp,63,,1.2623000788295
0001-2024cpueExPrior_0-bspm_estF,epsp[64],epsp,64,,1.01635606136013
0001-2024cpueExPrior_0-bspm_estF,epsp[65],epsp,65,,1.09829125081355
0001-2024cpueExPrior_0-bspm_estF,epsp[66],epsp,66,,0.902327876512721
0001-2024cpueExPrior_0-bspm_estF,epsp[67],epsp,67,,1.03424416192741
0001-2024cpueExPrior_0-bspm_estF,epsp[68],epsp,68,,0.956356890283535
0001-2024cpueExPrior_0-bspm_estF,epsp[69],epsp,69,,0.842721417940608
0001-2024cpueExPrior_0-bspm_estF,epsp[70],epsp,70,,0.94026225353743
0001-2024cpueExPrior_0-bspm_estF,epsp[71],epsp,71,,1.02668906803727
0001-2024cpueExPrior_0-bspm_estF,sigmap,sigmap,,,0.930266639408997
0001-2024cpueExPrior_0-bspm_estF,shape,shape,,,1.13322244477489
0001-2024cpueExPrior_0-bspm_estF,sigmaf,sigmaf,,,1.10160213713708
0001-2024cpueExPrior_0-bspm_estF,F[1],F,1,,0.997636653678493
0001-2024cpueExPrior_0-bspm_estF,F[2],F,2,,0.935799350113515
0001-2024cpueExPrior_0-bspm_estF,F[3],F,3,,0.933736489919143
0001-2024cpueExPrior_0-bspm_estF,F[4],F,4,,1.07670763373058
0001-2024cpueExPrior_0-bspm_estF,F[5],F,5,,1.02725737481506
0001-2024cpueExPrior_0-bspm_estF,F[6],F,6,,0.842863489725593
0001-2024cpueExPrior_0-bspm_estF,F[7],F,7,,1.06601049674377
0001-2024cpueExPrior_0-bspm_estF,F[8],F,8,,0.950449812851151
0001-2024cpueExPrior_0-bspm_estF,F[9],F,9,,1.04791904261338
0001-2024cpueExPrior_0-bspm_estF,F[10],F,10,,0.880377285876192
0001-2024cpueExPrior_0-bspm_estF,F[11],F,11,,1.15043861413698
0001-2024cpueExPrior_0-bspm_estF,F[12],F,12,,0.891832411810116
0001-2024cpueExPrior_0-bspm_estF,F[13],F,13,,0.925372351837893
0001-2024cpueExPrior_0-bspm_estF,F[14],F,14,,1.00067534892824
0001-2024cpueExPrior_0-bspm_estF,F[15],F,15,,0.993425588980414
0001-2024cpueExPrior_0-bspm_estF,F[16],F,16,,0.956648716328946
0001-2024cpueExPrior_0-bspm_estF,F[17],F,17,,1.13314091774595
0001-2024cpueExPrior_0-bspm_estF,F[18],F,18,,0.898997088023588
0001-2024cpueExPrior_0-bspm_estF,F[19],F,19,,1.06210119111468
0001-2024cpueExPrior_0-bspm_estF,F[20],F,20,,0.966715734291408
0001-2024cpueExPrior_0-bspm_estF,F[21],F,21,,1.06152757824883
0001-2024cpueExPrior_0-bspm_estF,F[22],F,22,,1.07418888430983
0001-2024cpueExPrior_0-bspm_estF,F[23],F,23,,1.0476168484847
0001-2024cpueExPrior_0-bspm_estF,F[24],F,24,,0.803578453819316
0001-2024cpueExPrior_0-bspm_estF,F[25],F,25,,0.947053208112272
0001-2024cpueExPrior_0-bspm_estF,F[26],F,26,,1.08247756132372
0001-2024cpueExPrior_0-bspm_estF,F[27],F,27,,1.12326977655578
0001-2024cpueExPrior_0-bspm_estF,F[28],F,28,,0.960623369393827
0001-2024cpueExPrior_0-bspm_estF,F[29],F,29,,1.04607167062513
0001-2024cpueExPrior_0-bspm_estF,F[30],F,30,,1.04738813731538
0001-2024cpueExPrior_0-bspm_estF,F[31],F,31,,0.980400725270036
0001-2024cpueExPrior_0-bspm_estF,F[32],F,32,,0.957504140918575
0001-2024cpueExPrior_0-bspm_estF,F[33],F,33,,0.988367986487294
0001-2024cpueExPrior_0-bspm_estF,F[34],F,34,,1.03705532806296
0001-2024cpueExPrior_0-bspm_estF,F[35],F,35,,0.971264364287483
0001-2024cpueExPrior_0-bspm_estF,F[36],F,36,,1.16478786896934
0001-2024cpueExPrior_0-bspm_estF,F[37],F,37,,0.815129734709452
0001-2024cpueExPrior_0-bspm_estF,F[38],F,38,,1.05006586197842
0001-2024cpueExPrior_0-bspm_estF,F[39],F,39,,1.02792037068761
0001-2024cpueExPrior_0-bspm_estF,F[40],F,40,,0.915687432907147
0001-2024cpueExPrior_0-bspm_estF,F[41],F,41,,1.0536575691274
0001-2024cpueExPrior_0-bspm_estF,F[42],F,42,,0.90317385743947
0001-2024cpueExPrior_0-bspm_estF,F[43],F,43,,1.03543803360129
0001-2024cpueExPrior_0-bspm_estF,F[44],F,44,,0.986118968197582
0001-2024cpueExPrior_0-bspm_estF,F[45],F,45,,0.900997188715052
0001-2024cpueExPrior_0-bspm_estF,F[46],F,46,,0.994994268753883
0001-2024cpueExPrior_0-bspm_estF,F[47],F,47,,0.991590903284985
0001-2024cpueExPrior_0-bspm_estF,F[48],F,48,,0.999053650402207
0001-2024cpueExPrior_0-bspm_estF,F[49],F,49,,0.83454900512217
0001-2024cpueExPrior_0-bspm_estF,F[50],F,50,,1.1256364860827
0001-2024cpueExPrior_0-bspm_estF,F[51],F,51,,0.950483905559714
0001-2024cpueExPrior_0-bspm_estF,F[52],F,52,,0.889503960691734
0001-2024cpueExPrior_0-bspm_estF,F[53],F,53,,1.03546288807936
0001-2024cpueExPrior_0-bspm_estF,F[54],F,54,,1.02761969167227
0001-2024cpueExPrior_0-bspm_estF,F[55],F,55,,0.916079493112098
0001-2024cpueExPrior_0-bspm_estF,F[56],F,56,,1.02413331078396
0001-2024cpueExPrior_0-bspm_estF,F[57],F,57,,1.03032907347957
0001-2024cpueExPrior_0-bspm_estF,F[58],F,58,,1.16498645285588
0001-2024cpueExPrior_0-bspm_estF,F[59],F,59,,0.793118919827708
0001-2024cpueExPrior_0-bspm_estF,F[60],F,60,,0.901785811465874
0001-2024cpueExPrior_0-bspm_estF,F[61],F,61,,1.07379554360721
0001-2024cpueExPrior_0-bspm_estF,F[62],F,62,,1.00906931122662
0001-2024cpueExPrior_0-bspm_estF,F[63],F,63,,1.11348168294614
0001-2024cpueExPrior_0-bspm_estF,F[64],F,64,,0.949867258374875
0001-2024cpueExPrior_0-bspm_estF,F[65],F,65,,1.08637232062524
0001-2024cpueExPrior_0-bspm_estF,F[66],F,66,,1.00470213008865
0001-2024cpueExPrior_0-bspm_estF,F[67],F,67,,0.898403955279414
0001-2024cpueExPrior_0-bspm_estF,F[68],F,68,,0.91508300922581
0001-2024cpueExPrior_0-bspm_estF,F[69],F,69,,0.999441992681148
0001-2024cpueExPrior_0-bspm_estF,F[70],F,70,,1.06329323120952
0001-2024cpueExPrior_0-bspm_estF,sigmap2,sigmap2,,,0.969138016668453
0001-2024cpueExPrior_0-bspm_estF,"sigmao[1,1]",sigmao,1,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[1,2]",sigmao,1,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[2,1]",sigmao,2,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[2,2]",sigmao,2,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[3,1]",sigmao,3,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[3,2]",sigmao,3,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[4,1]",sigmao,4,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[4,2]",sigmao,4,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[5,1]",sigmao,5,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[5,2]",sigmao,5,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[6,1]",sigmao,6,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[6,2]",sigmao,6,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[7,1]",sigmao,7,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[7,2]",sigmao,7,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[8,1]",sigmao,8,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[8,2]",sigmao,8,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[9,1]",sigmao,9,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[9,2]",sigmao,9,2,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[10,1]",sigmao,10,1,1.02210994418212
0001-2024cpueExPrior_0-bspm_estF,"sigmao[10,2]",sigmao,10,2,1.02210994418212
